,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
336,0.0005973339080810547,0.0003750132539460562,0.0002877473831176758,2.0979873136668534e-05,1.0,9,0.001,linear,"{'C': 1, 'degree': 9, 'gamma': 0.001, 'kernel': 'linear'}",-0.0031290822480851926,-0.0005267450803262276,-0.00022760208731345644,-0.00011286597577657492,-0.0011512884651532751,-0.00037175833303687436,-0.000885866180778451,-0.000558070397756572,-0.005072559105843198,-0.029825916750732713,-0.004186175462480254,0.008676223511747707,470
337,0.0005156278610229492,0.00019235117008304972,0.0002865791320800781,1.8747645918892007e-05,1.0,9,0.001,poly,"{'C': 1, 'degree': 9, 'gamma': 0.001, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
338,0.0005640506744384766,0.00023115358864077238,0.0003156185150146484,3.539288272660016e-05,1.0,9,0.001,rbf,"{'C': 1, 'degree': 9, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004879057962755617,-0.0002857097351173839,-0.00014498187267983118,-0.001007798983779404,-0.00030419692967267176,-0.0007796756519970115,-0.00044791905399351085,-0.0048058206535481155,-0.023196609596209176,-0.003458970052135786,0.006734852993493882,237
339,0.0006090641021728515,0.00026375438692787195,0.0002997636795043945,2.2189854242204474e-05,1.0,9,0.001,sigmoid,"{'C': 1, 'degree': 9, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004899450784712256,-0.0002881618012329218,-0.00014677643883107442,-0.0010091404056487994,-0.0003041365920036534,-0.0007796000729938654,-0.00044765974693464016,-0.004805724701769564,-0.023189248337600707,-0.0034589475423571644,0.006732368593251269,50
340,0.0006006002426147461,0.0003700526010442725,0.00028679370880126955,1.775808735139897e-05,1.0,10,auto,linear,"{'C': 1, 'degree': 10, 'gamma': 'auto', 'kernel': 'linear'}",-0.0031290822480851926,-0.0005267450803262276,-0.00022760208731345644,-0.00011286597577657492,-0.0011512884651532751,-0.00037175833303687436,-0.000885866180778451,-0.000558070397756572,-0.005072559105843198,-0.029825916750732713,-0.004186175462480254,0.008676223511747707,470
341,0.0005150556564331055,0.00019224330496855725,0.00028679370880126955,1.7709044518628756e-05,1.0,10,auto,poly,"{'C': 1, 'degree': 10, 'gamma': 'auto', 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920052762141011,-0.0002906331579014043,-0.00014859071006611803,-0.001010502797041911,-0.00030407819163831123,-0.00077952678542183,-0.0004474039742492395,-0.004805638795639733,-0.023182045686490058,-0.00345895076227479,0.006729927088756416,225
342,0.0005715370178222656,0.0002479772558048079,0.0003161430358886719,3.5112023215766425e-05,1.0,10,auto,rbf,"{'C': 1, 'degree': 10, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0031290822480851926,-0.000394366202939515,-0.00015477208636507906,-7.069131052495875e-05,-0.0009712280626292487,-0.0003120376389258685,-0.0008056523020292769,-0.0004171714011890201,-0.004726235649888222,-0.023553041977957757,-0.003453427888053414,0.006853180569478295,2
343,0.0006401300430297852,0.0002966560370147055,0.00030705928802490237,2.5886691796635408e-05,1.0,10,auto,sigmoid,"{'C': 1, 'degree': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.00043863325156536415,-0.00022375973307931283,-0.0001020301695884211,-0.000978390745435556,-0.0003066829734961342,-0.0007907136958385658,-0.0004388888877317441,-0.00477949410389853,-0.02344199548651292,-0.0034629671295231743,0.006814414800972827,331
344,0.0005989551544189453,0.00037154502686746077,0.0002870321273803711,1.9029760905023505e-05,1.0,10,0.1,linear,"{'C': 1, 'degree': 10, 'gamma': 0.1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0005267450803262276,-0.00022760208731345644,-0.00011286597577657492,-0.0011512884651532751,-0.00037175833303687436,-0.000885866180778451,-0.000558070397756572,-0.005072559105843198,-0.029825916750732713,-0.004186175462480254,0.008676223511747707,470
345,0.0005327939987182617,0.00020832794020854114,0.0002886056900024414,1.9782493363073873e-05,1.0,10,0.1,poly,"{'C': 1, 'degree': 10, 'gamma': 0.1, 'kernel': 'poly'}",-0.0031290822480851926,-0.00039767745089839824,-0.00016945406499288744,-7.41799524717662e-05,-0.0009676315334731342,-0.00035307866071506393,-0.0008569164085049316,-0.00046689133005055274,-0.004787277880753958,-0.023417250477783414,-0.0034619440007729297,0.0068075830937867985,312
346,0.0005754470825195312,0.0002653823313506652,0.0003186464309692383,3.5373837652107835e-05,1.0,10,0.1,rbf,"{'C': 1, 'degree': 10, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.00041150888673121416,-0.0001557344020468117,-7.14268825997573e-05,-0.0009976063369991448,-0.00032496233886723525,-0.0008282424074666129,-0.000570365781564849,-0.004986045537731147,-0.0241712949987145,-0.0035646269820806464,0.007029569464936838,412
347,0.0006918907165527344,0.0003551946836640007,0.0003113508224487305,3.356514472427265e-05,1.0,10,0.1,sigmoid,"{'C': 1, 'degree': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.000395356646647732,-0.00015717175272808367,-7.046224857139596e-05,-0.0009691215801451688,-0.0003094345577132099,-0.0008001207136500117,-0.0003967786089835701,-0.004700319020559305,-0.02362588469995073,-0.00345537320770344,0.006875238832145969,12
348,0.0005953550338745117,0.0003735954690960463,0.0002852439880371094,1.9162447413986608e-05,1.0,10,1,linear,"{'C': 1, 'degree': 10, 'gamma': 1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0005267450803262276,-0.00022760208731345644,-0.00011286597577657492,-0.0011512884651532751,-0.00037175833303687436,-0.000885866180778451,-0.000558070397756572,-0.005072559105843198,-0.029825916750732713,-0.004186175462480254,0.008676223511747707,470
349,0.003160429000854492,0.0037027475405457884,0.0003254175186157227,5.127423665225436e-05,1.0,10,1,poly,"{'C': 1, 'degree': 10, 'gamma': 1, 'kernel': 'poly'}",-0.0031290822480851926,-0.0006418933875959411,-0.0002034364934956548,-0.00012368739657648921,-0.0015484040601092932,-0.0007063701687868905,-0.0014418247535809016,-0.0013603676248792758,-0.016486478835496525,-0.09120873503574431,-0.011685028000435046,0.02691193857373197,717
350,0.0007266044616699219,0.00046392537190499065,0.00032725334167480467,4.098930598345936e-05,1.0,10,1,rbf,"{'C': 1, 'degree': 10, 'gamma': 1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0007563742805219802,-0.0005024640365030716,-0.00034840098990668235,-0.0013195735478479034,-0.0004004806404433603,-0.0009138835882271511,-0.0006407478285071995,-0.00512304689693609,-0.025512848498934093,-0.003864690255591272,0.007359872631578146,440
351,0.0007417678833007812,0.00035723869765535304,0.0003142356872558594,3.179774565350092e-05,1.0,10,1,sigmoid,"{'C': 1, 'degree': 10, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004920309121640467,-0.000290661670630431,-0.00014860951013214645,-0.0010105117177752016,-0.0003040780156716701,-0.0007795214130482346,-0.00044740332651719146,-0.004805697044448452,-0.023182214241638594,-0.003458981010011116,0.0067299741813807434,247
352,0.0005977153778076172,0.0003656622257754567,0.00028734207153320314,1.6603864241138703e-05,1.0,10,0.0,linear,"{'C': 1, 'degree': 10, 'gamma': 0.0, 'kernel': 'linear'}",-0.0031290822480851926,-0.0005267450803262276,-0.00022760208731345644,-0.00011286597577657492,-0.0011512884651532751,-0.00037175833303687436,-0.000885866180778451,-0.000558070397756572,-0.005072559105843198,-0.029825916750732713,-0.004186175462480254,0.008676223511747707,470
353,0.0005142688751220703,0.00019170108085131836,0.00028533935546875,1.681782417052973e-05,1.0,10,0.0,poly,"{'C': 1, 'degree': 10, 'gamma': 0.0, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
354,0.0005289077758789063,0.00020174174336637046,0.00030517578125,2.941973203382735e-05,1.0,10,0.0,rbf,"{'C': 1, 'degree': 10, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
355,0.0004975557327270508,0.00017789338144809404,0.00028398036956787107,1.835558302477692e-05,1.0,10,0.0,sigmoid,"{'C': 1, 'degree': 10, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
356,0.0005962133407592773,0.00037228410374954196,0.0002859592437744141,2.1174523001552213e-05,1.0,10,0.001,linear,"{'C': 1, 'degree': 10, 'gamma': 0.001, 'kernel': 'linear'}",-0.0031290822480851926,-0.0005267450803262276,-0.00022760208731345644,-0.00011286597577657492,-0.0011512884651532751,-0.00037175833303687436,-0.000885866180778451,-0.000558070397756572,-0.005072559105843198,-0.029825916750732713,-0.004186175462480254,0.008676223511747707,470
357,0.0005124568939208985,0.00018930027402430275,0.0002839088439941406,1.823545246488204e-05,1.0,10,0.001,poly,"{'C': 1, 'degree': 10, 'gamma': 0.001, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
358,0.0005636215209960938,0.000231009419634039,0.00031080245971679685,3.418330483155583e-05,1.0,10,0.001,rbf,"{'C': 1, 'degree': 10, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004879057962755617,-0.0002857097351173839,-0.00014498187267983118,-0.001007798983779404,-0.00030419692967267176,-0.0007796756519970115,-0.00044791905399351085,-0.0048058206535481155,-0.023196609596209176,-0.003458970052135786,0.006734852993493882,237
359,0.0006073474884033203,0.000267386222810358,0.0002994537353515625,2.605774370462884e-05,1.0,10,0.001,sigmoid,"{'C': 1, 'degree': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004899450784712256,-0.0002881618012329218,-0.00014677643883107442,-0.0010091404056487994,-0.0003041365920036534,-0.0007796000729938654,-0.00044765974693464016,-0.004805724701769564,-0.023189248337600707,-0.0034589475423571644,0.006732368593251269,50
360,0.0019067287445068359,0.0024248294307234134,0.0002998828887939453,2.6416046944963676e-05,10.0,2,auto,linear,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear'}",-0.0031290822480851926,-0.0008879465549161233,-0.00030264540225266514,-0.0001721707194469735,-0.0019490887629906822,-0.0007753590160438044,-0.001662932104939656,-0.000921076942126358,-0.007120261596373612,-0.038382178661165715,-0.0055302742008340785,0.011120994258333511,596
361,0.0005207061767578125,0.0002072321617010476,0.0002865314483642578,1.57892872765992e-05,10.0,2,auto,poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.0031290822480851926,-0.00040582693583103005,-0.00014886658847781796,-7.758331742614112e-05,-0.000999370807645052,-0.00032924085655287996,-0.0008322395192057408,-0.000541991938980351,-0.004909700257725249,-0.024134337627521568,-0.0035508240097451025,0.007018300712705092,411
362,0.0006364583969116211,0.00037365034336626045,0.0003144502639770508,4.135369395412379e-05,10.0,2,auto,rbf,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0031290822480851926,-0.0005195914506052275,-0.00022963024757428245,-0.00011185055183017878,-0.0011201666082957314,-0.00035128607450909055,-0.0008618105705660141,-0.0005493763758002769,-0.005003129497808409,-0.027366342757411545,-0.003924226638248595,0.007952996618823966,458
363,0.0006371498107910156,0.00031729319587015735,0.0002984523773193359,2.6445940770614593e-05,10.0,2,auto,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.00046866140174501295,-0.00020523207151045862,-9.206265589232743e-05,-0.0010374894522656515,-0.00032632365359662344,-0.0008247696908836262,-0.00058914196898859,-0.004987521198915114,-0.02519856565825712,-0.003685885000013972,0.007322958393733232,431
364,0.001907038688659668,0.002401680134360948,0.00030319690704345704,2.3863794248805188e-05,10.0,2,0.1,linear,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0008879465549161233,-0.00030264540225266514,-0.0001721707194469735,-0.0019490887629906822,-0.0007753590160438044,-0.001662932104939656,-0.000921076942126358,-0.007120261596373612,-0.038382178661165715,-0.0055302742008340785,0.011120994258333511,596
365,0.0007269620895385742,0.0005145473907630092,0.0002925395965576172,2.177976883241516e-05,10.0,2,0.1,poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",-0.0031290822480851926,-0.0005020021715460347,-0.00018809217372848678,-9.300649367932353e-05,-0.0011571552555118708,-0.00040034177016559636,-0.0009241831389129876,-0.0005650766277120992,-0.005211685718740536,-0.032610333668343136,-0.004478095926642526,0.009501694571845659,520
366,0.0008362770080566406,0.0007310669537035549,0.0003290414810180664,4.768269656999349e-05,10.0,2,0.1,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0005682626450388461,-0.00024814366900965197,-0.0001315871561093982,-0.0012185655284279472,-0.00040494347633596427,-0.0009229634648543122,-0.0005858840222638713,-0.005331959189867726,-0.03292605157064264,-0.004546744297063555,0.009585733123900774,522
367,0.0007621288299560547,0.00044010332802733995,0.0003176689147949219,3.476649771992002e-05,10.0,2,0.1,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0005627574464122638,-0.0002728829476980578,-0.00013849894856645574,-0.0011292917120912422,-0.0003788452884192107,-0.0008724294759391849,-0.00046443654190807216,-0.00487060797576338,-0.027228762592951934,-0.0039047595177834995,0.007907300564768455,449
368,0.0019068956375122071,0.0024164374639826297,0.00030040740966796875,2.515061758850211e-05,10.0,2,1,linear,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0008879465549161233,-0.00030264540225266514,-0.0001721707194469735,-0.0019490887629906822,-0.0007753590160438044,-0.001662932104939656,-0.000921076942126358,-0.007120261596373612,-0.038382178661165715,-0.0055302742008340785,0.011120994258333511,596
369,0.004337882995605469,0.003994807531419202,0.00032291412353515627,3.801998220256462e-05,10.0,2,1,poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.0031290822480851926,-0.0008153017609688655,-0.00025556337692748845,-0.00014611736763437693,-0.001842987417526423,-0.0010441760679371376,-0.0023356081012045915,-0.0010475340891247867,-0.008762815859271845,-0.0396145280757001,-0.005899371436438081,0.011487618455306997,688
370,0.0014720439910888671,0.0012733583332934157,0.0003723621368408203,6.777639308731791e-05,10.0,2,1,rbf,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.001550044500772364,-0.0011155053063614413,-0.0009304282905885218,-0.0021194402314129632,-0.00080053558391494,-0.0015758260425674118,-0.0010953366329517925,-0.006636663403174853,-0.027604796777538354,-0.004655765901736783,0.007825779588463717,533
371,0.0007420778274536133,0.00036771113187403286,0.0003126859664916992,3.114448493091146e-05,10.0,2,1,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004922392649278895,-0.00029089193084945377,-0.00014875982241207593,-0.0010105789001375897,-0.0003040769409273767,-0.0007794753570506927,-0.0004474116099109662,-0.004806222239943832,-0.023183802563703802,-0.003459254087794887,0.006730421824692928,275
372,0.00190279483795166,0.002399228402700617,0.0003006458282470703,2.5901301088536622e-05,10.0,2,0.0,linear,"{'C': 10, 'degree': 2, 'gamma': 0.0, 'kernel': 'linear'}",-0.0031290822480851926,-0.0008879465549161233,-0.00030264540225266514,-0.0001721707194469735,-0.0019490887629906822,-0.0007753590160438044,-0.001662932104939656,-0.000921076942126358,-0.007120261596373612,-0.038382178661165715,-0.0055302742008340785,0.011120994258333511,596
373,0.0005021572113037109,0.00018218676745622892,0.00028560161590576174,1.9611996973471846e-05,10.0,2,0.0,poly,"{'C': 10, 'degree': 2, 'gamma': 0.0, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
374,0.0005311727523803711,0.00020472439748953463,0.00030477046966552733,2.881494437007018e-05,10.0,2,0.0,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
375,0.0004971027374267578,0.0001800541781766939,0.00028293132781982423,1.7870915840038877e-05,10.0,2,0.0,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
376,0.0019156455993652344,0.0024127391570066326,0.00030539035797119143,2.4368769851241703e-05,10.0,2,0.001,linear,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear'}",-0.0031290822480851926,-0.0008879465549161233,-0.00030264540225266514,-0.0001721707194469735,-0.0019490887629906822,-0.0007753590160438044,-0.001662932104939656,-0.000921076942126358,-0.007120261596373612,-0.038382178661165715,-0.0055302742008340785,0.011120994258333511,596
377,0.0005112409591674805,0.00018166156685659932,0.00029141902923583983,2.1408355518934925e-05,10.0,2,0.001,poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004916764860678694,-0.00029024136264536497,-0.00014830496769673428,-0.0010102932878409058,-0.0003040861672054098,-0.0007795437746774709,-0.0004474658352527945,-0.004805612180693503,-0.02318297694229536,-0.0034589283252460606,0.0067302502756992596,43
378,0.0005701303482055664,0.00022983709434699405,0.0003165721893310547,3.177732406855485e-05,10.0,2,0.001,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0031290822480851926,-0.00045513174374681853,-0.00024527909751774593,-0.00011633597269434281,-0.000987453676190046,-0.000305148760265785,-0.0007838918553282218,-0.00045289262259804055,-0.004809209957964714,-0.02333824130478484,-0.0034622667239175746,0.00678151070304633,322
379,0.0006099224090576171,0.0002696105097972913,0.00030303001403808594,2.5985218951622596e-05,10.0,2,0.001,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004724169547289933,-0.00026686999487006,-0.00013139239259470686,-0.0009978664556187671,-0.00030474635224946587,-0.0007803655358138734,-0.0004500567277662918,-0.004806936673166402,-0.02325537263082141,-0.003459510596571516,0.006754552590511282,284
380,0.001906585693359375,0.002416090922541223,0.0003074169158935547,2.8506368628840145e-05,10.0,3,auto,linear,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",-0.0031290822480851926,-0.0008879465549161233,-0.00030264540225266514,-0.0001721707194469735,-0.0019490887629906822,-0.0007753590160438044,-0.001662932104939656,-0.000921076942126358,-0.007120261596373612,-0.038382178661165715,-0.0055302742008340785,0.011120994258333511,596
381,0.0005154132843017579,0.00019478199084636092,0.0002858400344848633,1.571843986037779e-05,10.0,3,auto,poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.0031290822480851926,-0.0003982218822245326,-0.00016646053114151554,-7.260915808245682e-05,-0.0009674554437660826,-0.00032748875519874953,-0.0008271137500361299,-0.0004550268640276732,-0.004769262461915894,-0.02342612036437407,-0.0034538841458852296,0.006812876968864019,11
382,0.0006391048431396484,0.0003726140566113584,0.0003202915191650391,4.173226940244159e-05,10.0,3,auto,rbf,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0031290822480851926,-0.0005195914506052275,-0.00022963024757428245,-0.00011185055183017878,-0.0011201666082957314,-0.00035128607450909055,-0.0008618105705660141,-0.0005493763758002769,-0.005003129497808409,-0.027366342757411545,-0.003924226638248595,0.007952996618823966,458
383,0.0006432771682739258,0.00031917323147791785,0.00030639171600341795,2.9202616715374728e-05,10.0,3,auto,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.00046866140174501295,-0.00020523207151045862,-9.206265589232743e-05,-0.0010374894522656515,-0.00032632365359662344,-0.0008247696908836262,-0.00058914196898859,-0.004987521198915114,-0.02519856565825712,-0.003685885000013972,0.007322958393733232,431
384,0.0019202470779418946,0.002456903710867338,0.0003041267395019531,2.5351015115317372e-05,10.0,3,0.1,linear,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0008879465549161233,-0.00030264540225266514,-0.0001721707194469735,-0.0019490887629906822,-0.0007753590160438044,-0.001662932104939656,-0.000921076942126358,-0.007120261596373612,-0.038382178661165715,-0.0055302742008340785,0.011120994258333511,596
385,0.0007590293884277344,0.0005484623217333111,0.0002966642379760742,2.4151001829426035e-05,10.0,3,0.1,poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920692843175311,-0.0001693420569474536,-8.83151782525619e-05,-0.0011540422567768536,-0.0004262158571231654,-0.0009574214226599103,-0.0005717535638994072,-0.005291785496817477,-0.03319925087363578,-0.004547927823851533,0.009675657977676794,531
386,0.0008390903472900391,0.0007223829038331377,0.00033593177795410156,4.653586214638929e-05,10.0,3,0.1,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0005682626450388461,-0.00024814366900965197,-0.0001315871561093982,-0.0012185655284279472,-0.00040494347633596427,-0.0009229634648543122,-0.0005858840222638713,-0.005331959189867726,-0.03292605157064264,-0.004546744297063555,0.009585733123900774,522
387,0.0007625102996826171,0.00044648999135736507,0.00031948089599609375,3.7447203330086176e-05,10.0,3,0.1,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0005627574464122638,-0.0002728829476980578,-0.00013849894856645574,-0.0011292917120912422,-0.0003788452884192107,-0.0008724294759391849,-0.00046443654190807216,-0.00487060797576338,-0.027228762592951934,-0.0039047595177834995,0.007907300564768455,449
388,0.0019122123718261718,0.0024185469053870025,0.00030968189239501955,2.7915842857382236e-05,10.0,3,1,linear,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'linear'}",-0.0031290822480851926,-0.0008879465549161233,-0.00030264540225266514,-0.0001721707194469735,-0.0019490887629906822,-0.0007753590160438044,-0.001662932104939656,-0.000921076942126358,-0.007120261596373612,-0.038382178661165715,-0.0055302742008340785,0.011120994258333511,596
389,0.004477763175964355,0.0047412203605592135,0.0003305196762084961,4.596386819955753e-05,10.0,3,1,poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.0031290822480851926,-0.0007750343933177356,-0.00023590007404366062,-0.0001395812289710017,-0.001766457476761303,-0.0009778096437169268,-0.0021218822847355076,-0.0012970275925300269,-0.00989967808732181,-0.06936645778621407,-0.008970891081569723,0.020311741280792443,692
390,0.0014760255813598632,0.001271370919047859,0.0003737926483154297,7.00186130882544e-05,10.0,3,1,rbf,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'rbf'}",-0.0031290822480851926,-0.001550044500772364,-0.0011155053063614413,-0.0009304282905885218,-0.0021194402314129632,-0.00080053558391494,-0.0015758260425674118,-0.0010953366329517925,-0.006636663403174853,-0.027604796777538354,-0.004655765901736783,0.007825779588463717,533
391,0.0007444143295288086,0.0003612535438187328,0.00031640529632568357,3.203718551218598e-05,10.0,3,1,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004922392649278895,-0.00029089193084945377,-0.00014875982241207593,-0.0010105789001375897,-0.0003040769409273767,-0.0007794753570506927,-0.0004474116099109662,-0.004806222239943832,-0.023183802563703802,-0.003459254087794887,0.006730421824692928,275
392,0.0019295692443847656,0.0024773180515676512,0.0003050088882446289,2.7168014164785923e-05,10.0,3,0.0,linear,"{'C': 10, 'degree': 3, 'gamma': 0.0, 'kernel': 'linear'}",-0.0031290822480851926,-0.0008879465549161233,-0.00030264540225266514,-0.0001721707194469735,-0.0019490887629906822,-0.0007753590160438044,-0.001662932104939656,-0.000921076942126358,-0.007120261596373612,-0.038382178661165715,-0.0055302742008340785,0.011120994258333511,596
393,0.0005088329315185546,0.00018494197875575555,0.00029075145721435547,1.9014161953908307e-05,10.0,3,0.0,poly,"{'C': 10, 'degree': 3, 'gamma': 0.0, 'kernel': 'poly'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
394,0.0005317449569702149,0.00020607109760881168,0.0003088712692260742,2.8922689411781296e-05,10.0,3,0.0,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
395,0.0005005121231079102,0.00017757850636782217,0.0002872705459594727,1.646036413831276e-05,10.0,3,0.0,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0031290822480851926,-0.0004920077755304242,-0.00029063609835737865,-0.00014859281851801567,-0.0010105042594396186,-0.00030407816089521544,-0.0007795265520738973,-0.0004474024096159442,-0.004805638736671441,-0.023182038171720376,-0.0034589507230907506,0.006729924560472002,115
396,0.001920461654663086,0.002418901282630053,0.0003085136413574219,2.320732696848958e-05,10.0,3,0.001,linear,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear'}",-0.0031290822480851926,-0.0008879465549161233,-0.00030264540225266514,-0.0001721707194469735,-0.0019490887629906822,-0.0007753590160438044,-0.001662932104939656,-0.000921076942126358,-0.007120261596373612,-0.038382178661165715,-0.0055302742008340785,0.011120994258333511,596
