,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
608,0.0003641366958618164,7.151770945866112e-05,0.00025746822357177737,9.135788060103835e-06,100.0,5,1,linear,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
609,0.0003715991973876953,7.764910632005149e-05,0.0002558469772338867,6.865834168335227e-06,100.0,5,1,poly,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009176622832542036,-0.0005188547570283097,-0.0005552280723298284,-0.0005729879998142053,-0.0005194753408655301,-0.0006076481499242806,-0.000633148654297911,-0.0017498256538839943,-0.015003082536270253,-0.0022781622896290684,0.004265496958422527,558
610,0.0003921985626220703,9.108625722550427e-05,0.0002671718597412109,1.2602040205858725e-05,100.0,5,1,rbf,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008920839418035705,-0.0004790730462643313,-0.0005132479509417691,-0.0005329817501250774,-0.0004773422781376022,-0.000568906997782487,-0.0005930421959726757,-0.0017213874160044434,-0.014417272168920383,-0.0021899047194574505,0.00410174033951236,510
611,0.00039157867431640627,9.262635133764725e-05,0.0002577543258666992,8.236628677813864e-06,100.0,5,1,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036185065533807004,-7.052549745947604e-05,-4.310579412825511e-05,-7.737870275062819e-05,-3.4515195831774615e-05,-9.373063889610473e-05,-0.00011504357479077414,-0.0010933408657127143,-0.012958827877952647,-0.0016552028251482608,0.003805249574624191,383
612,0.00036427974700927737,6.836275578365339e-05,0.0002555370330810547,7.231436345235222e-06,100.0,5,0.0,linear,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
613,0.0003387689590454102,5.4316383387094274e-05,0.00025126934051513674,4.272218786768398e-06,100.0,5,0.0,poly,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
614,0.00035233497619628905,6.187444917955839e-05,0.00025622844696044923,8.762036860661789e-06,100.0,5,0.0,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
615,0.00033762454986572263,5.451131504717772e-05,0.000249481201171875,6.127125553832893e-06,100.0,5,0.0,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
616,0.0003631591796875,7.113115919024193e-05,0.00025522708892822266,8.499379910279211e-06,100.0,5,0.001,linear,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
617,0.00034251213073730467,5.550230899139919e-05,0.0002517223358154297,5.386149575513288e-06,100.0,5,0.001,poly,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511496923348,-7.052601310406607e-05,-4.31066701793449e-05,-7.737952455818197e-05,-3.451595772712044e-05,-9.373145786532305e-05,-0.0001150445404484411,-0.0010933424718409938,-0.012958815017020776,-0.001655202225105875,0.0038052455159184643,222
618,0.00036132335662841797,7.134695399647529e-05,0.00025568008422851565,9.61048701688917e-06,100.0,5,0.001,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.00043194584626393896,-0.00011042859768206788,-9.837520393182693e-05,-0.00012961089992688296,-8.380675999566932e-05,-0.0001507502236846675,-0.00017332451822993505,-0.0011763544816601663,-0.012841083714428256,-0.0016899389694425577,0.0037537443766910393,394
619,0.00036656856536865234,7.06991493451179e-05,0.0002542257308959961,7.817839368606224e-06,100.0,5,0.001,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.000377651474373354,-7.548012340630811e-05,-5.059859268091672e-05,-8.425544764728609e-05,-4.0925739081388184e-05,-0.00010233160568974706,-0.000122882212944752,-0.001101998974474535,-0.012874101304621587,-0.0016533934923542042,0.0037776664148148425,81
620,0.00036118030548095705,7.021080649719918e-05,0.00025653839111328125,7.2762600508060855e-06,100.0,6,auto,linear,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
621,0.0003361701965332031,5.0902003704626464e-05,0.00024993419647216796,5.752808609275215e-06,100.0,6,auto,poly,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.00036891176654181633,-7.200886189890124e-05,-4.492343081218641e-05,-7.889179223540671e-05,-3.609728894893485e-05,-9.615740642950173e-05,-0.00011654156877097693,-0.0010914347217362687,-0.012853959932650198,-0.0016462636218646358,0.0037734593790857127,6
622,0.0003895282745361328,8.579106210863817e-05,0.00026607513427734375,1.2002191136499187e-05,100.0,6,auto,rbf,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008870272152157161,-0.0004728353039354018,-0.0005065454373473883,-0.000526062148302895,-0.0004707580453345021,-0.0005622972473672657,-0.0005856671757753477,-0.001706407901950919,-0.01578196967437944,-0.0023203279598231043,0.004510768446134306,598
623,0.00040616989135742185,9.634513366443405e-05,0.00026257038116455077,9.059309939803539e-06,100.0,6,auto,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0008852694646032318,-0.0004701910384651606,-0.0005037536148988453,-0.0005233682190204682,-0.00046796665150277035,-0.000559695252413441,-0.0005829392579981227,-0.0017036575759516884,-0.016218715738907617,-0.002361926626238351,0.004641867886308261,703
624,0.00036320686340332033,6.951479544549586e-05,0.00025637149810791015,7.659175980387347e-06,100.0,6,0.1,linear,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
625,0.00037214756011962893,7.880644377785881e-05,0.00025832653045654297,1.1350953059582729e-05,100.0,6,0.1,poly,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009243218549602382,-0.000528090134590343,-0.0005647561146464507,-0.0005821800436946162,-0.0005290430614871967,-0.0006165737153908548,-0.0006423537204454728,-0.0017581758079526586,-0.015019821047709221,-0.0022869024949499217,0.004267943337391278,571
626,0.0003939151763916016,9.333213738472598e-05,0.00027043819427490233,6.812307655424282e-06,100.0,6,0.1,rbf,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008873678998556789,-0.0004732633251790599,-0.0005070055234329851,-0.0005265368011813502,-0.0004712098693735048,-0.0005627507601433445,-0.0005861729581342019,-0.0017074573158485328,-0.015428713822905404,-0.002285418772467623,0.004405222791286902,562
627,0.00044667720794677734,0.0001463993457939738,0.0002686738967895508,1.3697951411924798e-05,100.0,6,0.1,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.000875364207626416,-0.0004561330550686425,-0.0004893230669990331,-0.0005096202753155167,-0.0004534858343058085,-0.0005463144477013174,-0.0005692918251573736,-0.0016917066188768266,-0.018454643588664204,-0.0025749592368337305,0.005313528848603829,712
628,0.0003625631332397461,7.124775735576411e-05,0.0002552509307861328,7.067974973896874e-06,100.0,6,1,linear,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
629,0.0003756284713745117,7.89541582749699e-05,0.00025434494018554686,7.828556730264446e-06,100.0,6,1,poly,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009252127590802946,-0.0005297893491880627,-0.0005668052803065468,-0.0005842349440585635,-0.0005310625384765611,-0.0006185278924120945,-0.0006445815661814658,-0.00176044155650664,-0.015039005447786058,-0.0022903370782618457,0.004273130112292101,582
630,0.00038886070251464844,8.885966313895432e-05,0.0002677679061889648,1.1951145975903887e-05,100.0,6,1,rbf,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008920839418035705,-0.0004790730462643313,-0.0005132479509417691,-0.0005329817501250774,-0.0004773422781376022,-0.000568906997782487,-0.0005930421959726757,-0.0017213874160044434,-0.014417272168920383,-0.0021899047194574505,0.00410174033951236,510
631,0.0003892660140991211,9.393389752651582e-05,0.00025916099548339844,1.1080694235441446e-05,100.0,6,1,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036185065533807004,-7.052549745947604e-05,-4.310579412825511e-05,-7.737870275062819e-05,-3.4515195831774615e-05,-9.373063889610473e-05,-0.00011504357479077414,-0.0010933408657127143,-0.012958827877952647,-0.0016552028251482608,0.003805249574624191,383
632,0.0003628730773925781,7.044847430607264e-05,0.00025403499603271484,6.839123277848987e-06,100.0,6,0.0,linear,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
633,0.0003378629684448242,5.622145172232357e-05,0.0002527475357055664,7.072999682257064e-06,100.0,6,0.0,poly,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
634,0.00035250186920166016,5.981553439974253e-05,0.00025436878204345705,8.344275602376466e-06,100.0,6,0.0,rbf,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
635,0.000339508056640625,5.49457328323494e-05,0.00025055408477783205,4.08726220947505e-06,100.0,6,0.0,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
636,0.00036470890045166017,7.001246318339993e-05,0.00025548934936523435,7.48740632110234e-06,100.0,6,0.001,linear,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
637,0.0003418922424316406,5.365816569811468e-05,0.00025289058685302735,5.1984545550208225e-06,100.0,6,0.001,poly,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494487815,-7.052601314092201e-05,-4.3106670279774606e-05,-7.73795246669877e-05,-3.451595781266502e-05,-9.373145792528649e-05,-0.00011504454059417411,-0.0010933424723865784,-0.01295881502872998,-0.0016552022263607315,0.003805245519374642,226
638,0.0003619194030761719,6.983678620140748e-05,0.00025687217712402346,9.314327651640758e-06,100.0,6,0.001,rbf,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.00043194584626393896,-0.00011042859768206788,-9.837520393182693e-05,-0.00012961089992688296,-8.380675999566932e-05,-0.0001507502236846675,-0.00017332451822993505,-0.0011763544816601663,-0.012841083714428256,-0.0016899389694425577,0.0037537443766910393,394
639,0.00036618709564208987,7.202052289641235e-05,0.00025212764739990234,7.966356443641541e-06,100.0,6,0.001,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.000377651474373354,-7.548012340630811e-05,-5.059859268091672e-05,-8.425544764728609e-05,-4.0925739081388184e-05,-0.00010233160568974706,-0.000122882212944752,-0.001101998974474535,-0.012874101304621587,-0.0016533934923542042,0.0037776664148148425,81
640,0.0003633260726928711,7.056098044828486e-05,0.0002543926239013672,7.050098258314598e-06,100.0,7,auto,linear,"{'C': 100, 'degree': 7, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
641,0.0003365516662597656,5.5163505910122883e-05,0.0002485513687133789,5.564150257005924e-06,100.0,7,auto,poly,"{'C': 100, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.00036347685139337534,-7.046724811641403e-05,-4.2732509030659166e-05,-7.694303346794929e-05,-3.420721349177895e-05,-9.358200099336853e-05,-0.0001144067918491411,-0.0010903835386456187,-0.012895360952741172,-0.0016485269588351642,0.003786467072334864,37
642,0.00038609504699707033,8.741000001005785e-05,0.00026493072509765626,9.466628778989671e-06,100.0,7,auto,rbf,"{'C': 100, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008870272152157161,-0.0004728353039354018,-0.0005065454373473883,-0.000526062148302895,-0.0004707580453345021,-0.0005622972473672657,-0.0005856671757753477,-0.001706407901950919,-0.01578196967437944,-0.0023203279598231043,0.004510768446134306,598
643,0.00040442943572998046,9.667354786201174e-05,0.00026187896728515627,7.723584497452355e-06,100.0,7,auto,sigmoid,"{'C': 100, 'degree': 7, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0008852694646032318,-0.0004701910384651606,-0.0005037536148988453,-0.0005233682190204682,-0.00046796665150277035,-0.000559695252413441,-0.0005829392579981227,-0.0017036575759516884,-0.016218715738907617,-0.002361926626238351,0.004641867886308261,703
644,0.00036420822143554685,7.064589925135022e-05,0.0002544164657592773,6.347891870238355e-06,100.0,7,0.1,linear,"{'C': 100, 'degree': 7, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
645,0.00037086009979248047,7.273136463285793e-05,0.00025870800018310545,9.667836634875354e-06,100.0,7,0.1,poly,"{'C': 100, 'degree': 7, 'gamma': 0.1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009304462834890992,-0.0005373003420463417,-0.000574530263061138,-0.0005916849097752502,-0.0005388386515777798,-0.0006257318807923314,-0.0006520232945807041,-0.0017671782934472707,-0.015024980495643665,-0.0022946423863035746,0.004266888408967583,586
646,0.0003923177719116211,9.090786619797198e-05,0.00026576519012451173,1.1754326110724875e-05,100.0,7,0.1,rbf,"{'C': 100, 'degree': 7, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008873678998556789,-0.0004732633251790599,-0.0005070055234329851,-0.0005265368011813502,-0.0004712098693735048,-0.0005627507601433445,-0.0005861729581342019,-0.0017074573158485328,-0.015428713822905404,-0.002285418772467623,0.004405222791286902,562
647,0.0004392385482788086,0.0001459174704524091,0.0002657175064086914,1.240567266998024e-05,100.0,7,0.1,sigmoid,"{'C': 100, 'degree': 7, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.000875364207626416,-0.0004561330550686425,-0.0004893230669990331,-0.0005096202753155167,-0.0004534858343058085,-0.0005463144477013174,-0.0005692918251573736,-0.0016917066188768266,-0.018454643588664204,-0.0025749592368337305,0.005313528848603829,712
648,0.00036132335662841797,6.871066680671129e-05,0.00025298595428466795,7.48987327259566e-06,100.0,7,1,linear,"{'C': 100, 'degree': 7, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
649,0.0003672361373901367,7.474276436287478e-05,0.00025358200073242185,8.99011939147925e-06,100.0,7,1,poly,"{'C': 100, 'degree': 7, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009037959282087835,-0.0005121569017539358,-0.0005492581915775696,-0.0005673597006200778,-0.0005139199997914307,-0.0006010135725806089,-0.0006278988281751762,-0.001744101356981105,-0.015041026362355561,-0.0022764240290666414,0.004278764392234071,554
650,0.0003902673721313477,8.909230172518036e-05,0.00026519298553466796,1.1303681053069079e-05,100.0,7,1,rbf,"{'C': 100, 'degree': 7, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008920839418035705,-0.0004790730462643313,-0.0005132479509417691,-0.0005329817501250774,-0.0004773422781376022,-0.000568906997782487,-0.0005930421959726757,-0.0017213874160044434,-0.014417272168920383,-0.0021899047194574505,0.00410174033951236,510
651,0.0003906965255737305,9.241191779450234e-05,0.00025770664215087893,9.414032393809635e-06,100.0,7,1,sigmoid,"{'C': 100, 'degree': 7, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036185065533807004,-7.052549745947604e-05,-4.310579412825511e-05,-7.737870275062819e-05,-3.4515195831774615e-05,-9.373063889610473e-05,-0.00011504357479077414,-0.0010933408657127143,-0.012958827877952647,-0.0016552028251482608,0.003805249574624191,383
652,0.0003631114959716797,7.26094769976328e-05,0.00025506019592285155,9.337245959701013e-06,100.0,7,0.0,linear,"{'C': 100, 'degree': 7, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
653,0.0003389120101928711,5.527581918638365e-05,0.0002548694610595703,1.6156267496201912e-05,100.0,7,0.0,poly,"{'C': 100, 'degree': 7, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
654,0.00035104751586914065,6.052463075051708e-05,0.00025506019592285155,1.049030910782756e-05,100.0,7,0.0,rbf,"{'C': 100, 'degree': 7, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
655,0.00033588409423828124,5.288377760915913e-05,0.0002516269683837891,7.309153082412613e-06,100.0,7,0.0,sigmoid,"{'C': 100, 'degree': 7, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
656,0.00036070346832275393,6.810959512691171e-05,0.00025155544281005857,6.589546208471615e-06,100.0,7,0.001,linear,"{'C': 100, 'degree': 7, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
657,0.00033941268920898435,5.7094873259470993e-05,0.00024871826171875,7.205449677203194e-06,100.0,7,0.001,poly,"{'C': 100, 'degree': 7, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.00036185114944587663,-7.052601314120551e-05,-4.310667028071942e-05,-7.737952466804786e-05,-3.4515957813460277e-05,-9.373145792578978e-05,-0.00011504454059564098,-0.0010933424723926573,-0.012958815028866654,-0.0016552022263752217,0.003805245519415041,230
658,0.00035953521728515625,7.072903241467104e-05,0.0002576589584350586,1.1144659646891604e-05,100.0,7,0.001,rbf,"{'C': 100, 'degree': 7, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.00043194584626393896,-0.00011042859768206788,-9.837520393182693e-05,-0.00012961089992688296,-8.380675999566932e-05,-0.0001507502236846675,-0.00017332451822993505,-0.0011763544816601663,-0.012841083714428256,-0.0016899389694425577,0.0037537443766910393,394
659,0.000362849235534668,7.210137737338395e-05,0.0002506256103515625,6.598468391272668e-06,100.0,7,0.001,sigmoid,"{'C': 100, 'degree': 7, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.000377651474373354,-7.548012340630811e-05,-5.059859268091672e-05,-8.425544764728609e-05,-4.0925739081388184e-05,-0.00010233160568974706,-0.000122882212944752,-0.001101998974474535,-0.012874101304621587,-0.0016533934923542042,0.0037776664148148425,81
660,0.0003557920455932617,6.763099690086045e-05,0.00025169849395751954,7.302033643145348e-06,100.0,8,auto,linear,"{'C': 100, 'degree': 8, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
661,0.0003371477127075195,5.573504856458731e-05,0.0002520322799682617,9.202123268178768e-06,100.0,8,auto,poly,"{'C': 100, 'degree': 8, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.0003624465755758756,-7.052611468241272e-05,-4.300702251673116e-05,-7.725196816328389e-05,-3.443632336700899e-05,-9.37074549035708e-05,-0.00011484709242022284,-0.0010922806680402405,-0.012933463214405203,-0.0016525675882696714,0.0037977321265349365,70
662,0.00038623809814453125,8.986666437542636e-05,0.0002663135528564453,1.5247236289142129e-05,100.0,8,auto,rbf,"{'C': 100, 'degree': 8, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008870272152157161,-0.0004728353039354018,-0.0005065454373473883,-0.000526062148302895,-0.0004707580453345021,-0.0005622972473672657,-0.0005856671757753477,-0.001706407901950919,-0.01578196967437944,-0.0023203279598231043,0.004510768446134306,598
663,0.00040435791015625,9.566124716682531e-05,0.00026192665100097654,9.536266314982772e-06,100.0,8,auto,sigmoid,"{'C': 100, 'degree': 8, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0008852694646032318,-0.0004701910384651606,-0.0005037536148988453,-0.0005233682190204682,-0.00046796665150277035,-0.000559695252413441,-0.0005829392579981227,-0.0017036575759516884,-0.016218715738907617,-0.002361926626238351,0.004641867886308261,703
664,0.0003623485565185547,6.523149752454175e-05,0.0002543926239013672,5.274388039429735e-06,100.0,8,0.1,linear,"{'C': 100, 'degree': 8, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
665,0.00036993026733398435,7.931008995434231e-05,0.00025882720947265623,1.016077216907032e-05,100.0,8,0.1,poly,"{'C': 100, 'degree': 8, 'gamma': 0.1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009065602385156235,-0.000517893112823845,-0.0005556084558435712,-0.0005735840415539814,-0.000520300135943874,-0.0006068733058770786,-0.0006343638512938139,-0.0017502653492270617,-0.015105799315034283,-0.00228749572547353,0.004296440966328977,573
666,0.0003904104232788086,9.405987639028737e-05,0.0002646684646606445,9.127695798507841e-06,100.0,8,0.1,rbf,"{'C': 100, 'degree': 8, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008873678998556789,-0.0004732633251790599,-0.0005070055234329851,-0.0005265368011813502,-0.0004712098693735048,-0.0005627507601433445,-0.0005861729581342019,-0.0017074573158485328,-0.015428713822905404,-0.002285418772467623,0.004405222791286902,562
667,0.0004417896270751953,0.00014694667579651747,0.0002658367156982422,1.4433680408158598e-05,100.0,8,0.1,sigmoid,"{'C': 100, 'degree': 8, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.000875364207626416,-0.0004561330550686425,-0.0004893230669990331,-0.0005096202753155167,-0.0004534858343058085,-0.0005463144477013174,-0.0005692918251573736,-0.0016917066188768266,-0.018454643588664204,-0.0025749592368337305,0.005313528848603829,712
