,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
69,1.598317551612854,0.6508129994538097,0.019194936752319335,0.0007490180575057977,True,squared_error,10,sqrt,2,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",-0.010370868760867095,-0.0016719099864202973,-0.00041315238950997106,-8.78397707111711e-05,-0.0002562474480329997,-7.18871371228928e-05,-0.00018982888408386212,-0.00012511049949945485,-0.0007023786692510867,-0.007529419800106165,-0.0021418643345605,0.00349228865906226,61
70,0.31742448806762696,0.12997610183484432,0.00413053035736084,0.00014271685362488763,True,squared_error,10,sqrt,2,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-0.010396059912651934,-0.0016136556200873485,-0.0004145827415294007,-8.809303625819798e-05,-0.0002585717955391831,-7.251138524260915e-05,-0.00018961817176208376,-0.000124549930265992,-0.0007036032352834237,-0.007595830884399054,-0.0021457076713019226,0.0035090776657290116,75
71,0.6350653409957886,0.26067542284092415,0.007853317260742187,0.00025759954770045726,True,squared_error,10,sqrt,2,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",-0.010390715317606635,-0.0016360615745048108,-0.0004129721114085418,-8.867849268533796e-05,-0.0002561717034413634,-7.17560093215295e-05,-0.00018918660379391847,-0.00012537171036080007,-0.0007056420422983272,-0.0076286726687802685,-0.0021505228234201534,0.003512711884983713,92
72,0.8020619869232177,0.3326074083569477,0.009700846672058106,0.0003417325120554647,True,squared_error,10,sqrt,2,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-0.010414636874542998,-0.0016421471531408091,-0.0004105460208381489,-8.796545414097167e-05,-0.00025595166265352193,-7.176977025040616e-05,-0.00019042936364389287,-0.00012541692603412793,-0.0007027326912213504,-0.00754862459940014,-0.0021450220515866368,0.003506060751312914,73
73,1.2689613342285155,0.5207729028604335,0.015317106246948242,0.00052484141872266,True,squared_error,10,sqrt,2,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",-0.010428911498878453,-0.0016576879168508077,-0.00041189647882943815,-8.797397909676768e-05,-0.00025523555012001864,-7.200737817272995e-05,-0.00018977245373705688,-0.00012519514503434224,-0.0007037038801282551,-0.007592871637239528,-0.00215252559180874,0.003516003052971725,99
74,1.5872262477874757,0.6513577223128644,0.019127631187438966,0.0005793568769108962,True,squared_error,10,sqrt,2,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",-0.010430589474151377,-0.001658899241929012,-0.00041193802677116844,-8.76812469306565e-05,-0.0002554563118081296,-7.211370710853434e-05,-0.00018961313284147875,-0.00012535269138098967,-0.0007049069578388561,-0.00755572331810245,-0.002149227410886265,0.003510594154916935,88
75,0.3117041110992432,0.12948103248090742,0.0042166471481323246,0.00016875220712618124,True,squared_error,10,sqrt,4,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-0.010372651191313935,-0.0016523323904704085,-0.00041770251956113456,-8.781359197968449e-05,-0.0002579487217168279,-7.270882291606153e-05,-0.00019122765500232796,-0.000125320756862571,-0.000706216622650394,-0.007501638464902109,-0.0021385560737375454,0.0034880865798050478,45
76,0.6234138250350952,0.2585636278378663,0.007936692237854004,0.000305072041291116,True,squared_error,10,sqrt,4,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",-0.010274151823262315,-0.0016359688452181186,-0.00041600551002530004,-8.72876105057028e-05,-0.000256207593739838,-7.171699998944173e-05,-0.000189446636216629,-0.00012504474161041036,-0.0006940073528851103,-0.007461156470517264,-0.002121099358397013,0.0034597320494125197,2
77,0.7788851261138916,0.32387475930884896,0.009876847267150879,0.0003547910752854127,True,squared_error,10,sqrt,4,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-0.0103481801163716,-0.001643606017738594,-0.0004104115473781292,-8.845493351807674e-05,-0.0002570264525995394,-7.232600104325869e-05,-0.00018917212036745516,-0.00012537580175731256,-0.0007047978227271362,-0.007574062715335295,-0.0021413413528836396,0.0034942105159465036,55
78,1.2466713666915894,0.5179882592100403,0.01550748348236084,0.0005619635604164862,True,squared_error,10,sqrt,4,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",-0.010288296407565926,-0.001640193554065242,-0.00041651735096919493,-8.724139807036493e-05,-0.0002585070541950382,-7.171865338710104e-05,-0.00019058509427090007,-0.00012535237269203166,-0.0007025270228035375,-0.0074937801953301846,-0.002127471910334952,0.003467467368682601,10
79,1.5572184085845948,0.647171946450036,0.0193387508392334,0.0008306836637253118,True,squared_error,10,sqrt,4,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",-0.010313489163816582,-0.0016478942744805338,-0.0004162262300423446,-8.73403568225095e-05,-0.0002578115756087362,-7.207016519032623e-05,-0.00018996160451460636,-0.00012506144609657715,-0.0006988113107046425,-0.007475307834028676,-0.0021283973961305535,0.0034706726045704295,12
80,0.3118128776550293,0.12948244295218378,0.004207062721252442,0.00015661502322159978,True,squared_error,10,sqrt,4,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-0.010387939110323015,-0.001598686150546795,-0.00041630567567355655,-8.779857963288442e-05,-0.00025748034817014797,-7.230546537538034e-05,-0.000189262340141339,-0.00012489459544789446,-0.0006978486520743383,-0.0074563077516052794,-0.002128882866899063,0.0034861315794930095,15
81,0.6234248161315918,0.25838669529711794,0.007949090003967286,0.00025533511055373954,True,squared_error,10,sqrt,4,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",-0.010337596310346288,-0.0016073112843208463,-0.00040999100300812767,-8.6779723168418e-05,-0.00025704467251787944,-7.1902773439953e-05,-0.000189981288630911,-0.0001256388831311884,-0.0006997793108244367,-0.0074428186651338945,-0.0021228843914521942,0.0034722751870493143,3
82,0.7831604242324829,0.32583571885319856,0.009820175170898438,0.00035951761688338634,True,squared_error,10,sqrt,4,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-0.01031272850677573,-0.0016101084603367315,-0.0004113714264563532,-8.747517381070912e-05,-0.00025675068881488125,-7.183758666231303e-05,-0.00018994407591888326,-0.00012553953452014674,-0.0007032142913178578,-0.00748702190345333,-0.0021255991648066936,0.0034729368922405386,5
83,1.2464405059814454,0.5183131379386886,0.0154954195022583,0.0007172172531795843,True,squared_error,10,sqrt,4,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",-0.010316650846624533,-0.0016307153729883423,-0.00040960988729836094,-8.745054366249469e-05,-0.00025609064813603583,-7.200174912093297e-05,-0.00019011272760430253,-0.00012501624481293746,-0.0006972023524038705,-0.007481839594805067,-0.0021266689967456877,0.0034731439415063028,9
84,1.5574707746505738,0.6473330964789632,0.019096183776855468,0.0006898792583084641,True,squared_error,10,sqrt,4,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",-0.010367164278349517,-0.0016321932256638126,-0.0004128849163839074,-8.735342666210197e-05,-0.00025681209453241627,-7.186315928590508e-05,-0.00018964898273558326,-0.0001255584251890688,-0.0007009617259489272,-0.00749529718402543,-0.002133973741877667,0.0034867677124198635,31
85,0.31123831272125246,0.1292575395453736,0.004188346862792969,0.00016844821152931042,True,squared_error,10,sqrt,4,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-0.010266659894663577,-0.0016250723877811277,-0.00041743452638079887,-8.777258584934873e-05,-0.0002556135152662143,-7.204626488638005e-05,-0.00019019194614979757,-0.00012566542519964552,-0.0007007372261749924,-0.007542798441539029,-0.0021283992213890915,0.00347035478750429,13
86,0.6221508502960205,0.258666699875896,0.007947778701782227,0.0003324916333663872,True,squared_error,10,sqrt,4,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",-0.010392585965797315,-0.0016103037967752406,-0.0004103213673070992,-8.71608833472741e-05,-0.000257521783695571,-7.205247296362406e-05,-0.0001899511342189269,-0.00012552405301985127,-0.0006947318760957617,-0.007507292274275208,-0.0021347445607495874,0.003495267873028081,36
87,0.7789312362670898,0.32135508246025585,0.009775209426879882,0.0003583936408216706,True,squared_error,10,sqrt,4,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-0.010334770084017666,-0.00165173431730588,-0.00041654172757545066,-8.808135704778885e-05,-0.00025677702786526264,-7.211871054182491e-05,-0.00019049314236754123,-0.00012553825538830576,-0.0007057661929414353,-0.0074599035248457315,-0.002130172433989689,0.0034729248171513467,22
88,1.2427568435668945,0.5176336805497699,0.01546638011932373,0.000520845323549036,True,squared_error,10,sqrt,4,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",-0.01034022925659903,-0.0016396039442649374,-0.000413762317047606,-8.745246327988626e-05,-0.0002570883294442591,-7.177264026246662e-05,-0.00019000853965754305,-0.00012527820675629068,-0.0007050035235523262,-0.007465385007766274,-0.0021295584228630616,0.0034754761612649293,21
89,1.5524122714996338,0.6468053540896029,0.019169020652770995,0.0007029824509794243,True,squared_error,10,sqrt,4,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",-0.010318207049758865,-0.0016398831653067214,-0.00041200184251493293,-8.724281154169947e-05,-0.00025577388466748396,-7.206196591942792e-05,-0.00018945251301452835,-0.00012526931387861766,-0.0006979193573351597,-0.007487143840794165,-0.0021284955744731602,0.003474099141118679,14
90,0.00011456012725830078,6.028973726144748e-06,0.0,0.0,True,squared_error,50,auto,1,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
91,0.00010833740234375,5.232405207944008e-06,0.0,0.0,True,squared_error,50,auto,1,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
92,0.00010943412780761719,3.284643192156701e-06,0.0,0.0,True,squared_error,50,auto,1,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
93,0.0001108407974243164,5.011839817911428e-06,0.0,0.0,True,squared_error,50,auto,1,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
94,0.00011210441589355468,7.530253708792795e-06,0.0,0.0,True,squared_error,50,auto,1,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
95,0.00010950565338134766,3.5763581585001258e-06,0.0,0.0,True,squared_error,50,auto,1,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
96,0.00011200904846191407,8.958829928886165e-06,0.0,0.0,True,squared_error,50,auto,1,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
97,0.00010790824890136719,4.481000923721376e-06,0.0,0.0,True,squared_error,50,auto,1,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
98,0.00010986328125,5.123281867432897e-06,0.0,0.0,True,squared_error,50,auto,1,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
99,0.00011048316955566406,7.344840245754924e-06,0.0,0.0,True,squared_error,50,auto,1,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
100,0.00010864734649658203,4.7217112693807855e-06,0.0,0.0,True,squared_error,50,auto,1,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
101,0.00010962486267089844,4.444828304812508e-06,0.0,0.0,True,squared_error,50,auto,1,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
102,0.00010826587677001954,5.64548815613552e-06,0.0,0.0,True,squared_error,50,auto,1,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
103,0.00010962486267089844,5.609477956511541e-06,0.0,0.0,True,squared_error,50,auto,1,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
104,0.00011265277862548828,8.72250388215726e-06,0.0,0.0,True,squared_error,50,auto,1,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
105,0.00010745525360107422,4.466834276569058e-06,0.0,0.0,True,squared_error,50,auto,2,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
106,0.00011022090911865235,6.151984778241456e-06,0.0,0.0,True,squared_error,50,auto,2,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
107,0.00010936260223388672,8.940569558828836e-06,0.0,0.0,True,squared_error,50,auto,2,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
108,0.00010869503021240234,5.195610761287754e-06,0.0,0.0,True,squared_error,50,auto,2,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
109,0.00010859966278076172,4.756734476249923e-06,0.0,0.0,True,squared_error,50,auto,2,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
110,0.0001085042953491211,8.254552547186429e-06,0.0,0.0,True,squared_error,50,auto,2,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
111,0.00010743141174316407,4.210231791428397e-06,0.0,0.0,True,squared_error,50,auto,2,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
112,0.00010962486267089844,5.532955056900134e-06,0.0,0.0,True,squared_error,50,auto,2,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
113,0.00010924339294433593,5.491706866793813e-06,0.0,0.0,True,squared_error,50,auto,2,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
114,0.00010917186737060546,4.37347024826662e-06,0.0,0.0,True,squared_error,50,auto,2,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
115,0.00011105537414550782,1.0802650840626314e-05,0.0,0.0,True,squared_error,50,auto,2,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
116,0.00010743141174316407,4.0924741823435455e-06,0.0,0.0,True,squared_error,50,auto,2,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
117,0.00011043548583984375,7.80674323683083e-06,0.0,0.0,True,squared_error,50,auto,2,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
