,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
585,0.003376007080078125,0.001777263378780148,0.00036571025848388674,3.8167002009194435e-05,100.0,4,0.1,poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",-0.012166473620962705,-0.004401163841265522,-0.001731557141514747,-0.0005484051716848086,-0.0009090240055881117,-0.000491316608930213,-0.0005451852842716922,-0.00043964524684133796,-0.002081745540951547,-0.010128508959486826,-0.0033443025421497513,0.004090566669661946,659
586,0.005157303810119629,0.002608153014054075,0.0004975080490112304,8.044534340457872e-05,100.0,4,0.1,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'rbf'}",-0.012166473620962705,-0.00445335779285301,-0.001659243237828479,-0.0004460472932103028,-0.0008586806977241286,-0.0003663207113959685,-0.00043194070053610505,-0.0003107299713441796,-0.002176874098308984,-0.010431403745647392,-0.003330107186981126,0.004178743803772614,650
587,0.00937035083770752,0.0049281801056762255,0.0005709409713745117,0.0001043984866459653,100.0,4,0.1,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.00224806026025679,-0.001411993890569162,-0.0014564622600774023,-0.001758649054360348,-0.0009503656425973666,-0.001023478668034525,-0.0009629950587302786,-0.0032565729096666563,-0.013433504547571475,-0.003866855591282671,0.004524393480796206,670
588,0.03161845207214355,0.013770370225701992,0.00035204887390136717,3.33229008913554e-05,100.0,4,1,linear,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
589,0.014333987236022949,0.00884079755736538,0.00043811798095703123,6.503377106811573e-05,100.0,4,1,poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",-0.012166473620962705,-0.0043576046225163095,-0.0022632483345884783,-0.0008387286931397165,-0.0014211873129872108,-0.0003036551652794375,-0.00045924229946016994,-0.000187510845535037,-0.0033626883265373583,-0.03173660244050765,-0.005709694166151407,0.009315090624592473,696
590,0.005107998847961426,0.0026784482090429803,0.0005736112594604492,0.00011011709683420023,100.0,4,1,rbf,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'rbf'}",-0.012166473620962705,-0.004455222665229638,-0.002390191121630613,-0.0009275897178773255,-0.0015573169602974193,-0.0002494608149612732,-0.00040216635189124815,-0.00015815099599803464,-0.002664911127979575,-0.018737293277636888,-0.004370877665446472,0.005867383888952286,682
591,0.0010652542114257812,0.00042984106024715767,0.0003695487976074219,3.8642790333898695e-05,100.0,4,1,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008627095319050351,-0.0005678297181189405,-0.00016202145908850981,-0.00025497691234635723,-0.0001112308712631454,-0.00014499646921704848,-8.402326446188453e-05,-0.000932963326830145,-0.007604501006261896,-0.002289172618045567,0.003943567451394302,394
592,0.03165524005889893,0.013756382461245897,0.0003518342971801758,3.4936750911680024e-05,100.0,4,0.0,linear,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
593,0.00071258544921875,0.0002418945320639391,0.0003206014633178711,2.4387097461716895e-05,100.0,4,0.0,poly,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'poly'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
594,0.0007524251937866211,0.0002632651687682966,0.0003644704818725586,3.8216356418537616e-05,100.0,4,0.0,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'rbf'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
595,0.0007020950317382813,0.00023750733758605145,0.00031421184539794924,2.3182440233619083e-05,100.0,4,0.0,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
596,0.03164973258972168,0.01374478966697613,0.0003530263900756836,3.4695277502359707e-05,100.0,4,0.001,linear,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
597,0.0007497310638427734,0.00025395324144237175,0.0003258228302001953,2.442020845540618e-05,100.0,4,0.001,poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",-0.012166473620962705,-0.0008090378442955353,-0.0005174984538540165,-0.00012567229201619466,-0.00021290511317664213,-6.643110185836705e-05,-0.00010760572437135364,-5.0338884065584057e-05,-0.0008963757669305971,-0.0076266699736585305,-0.0022579008775189527,0.003962492853332601,73
598,0.0011615991592407227,0.0005273447149743431,0.00039484500885009763,4.9426701633226146e-05,100.0,4,0.001,rbf,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",-0.012166473620962705,-0.0008258254319581188,-0.0005527697106771228,-0.00012369811358556532,-0.00024482313645274415,-6.289985421360676e-05,-0.0001028022116740534,-4.849084953878048e-05,-0.0010268038024528585,-0.007824129162529152,-0.002297871589404471,0.003982109024044446,404
599,0.0011646747589111328,0.0005008183921098724,0.0003556966781616211,3.452914306005623e-05,100.0,4,0.001,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.000794355593610642,-0.0005276836386973137,-0.0001175933885645726,-0.0002227153953508549,-5.796475903767505e-05,-9.78411862753087e-05,-4.42623140926684e-05,-0.0009506715586017495,-0.007620186072203465,-0.0022599747527396958,0.003961148910028396,293
600,0.031677961349487305,0.013762843670804171,0.00035409927368164064,3.528414541219456e-05,100.0,5,auto,linear,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
601,0.0007871627807617187,0.00027647714188325944,0.00032665729522705076,2.313285674237715e-05,100.0,5,auto,poly,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.012166473620962705,-0.0008084949057169812,-0.0005206118051352503,-0.00012091068116864888,-0.0002125888868900924,-6.528486520071586e-05,-0.00010428023913076823,-4.738151940001342e-05,-0.0009105283299095031,-0.007599585734616795,-0.0022556140588131475,0.003958911382008057,3
602,0.0048583984375,0.0025329791057998228,0.00045669078826904297,6.829510498338744e-05,100.0,5,auto,rbf,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.012166473620962705,-0.0018608133206440014,-0.0011321683694377393,-0.0004523106430127382,-0.0007070461859361101,-0.0003917007087943662,-0.00043769459249747895,-0.0003616390701266675,-0.0018728684188178285,-0.009311732402843435,-0.002869444733307307,0.00402276851841347,623
603,0.005881738662719726,0.0030643842267081235,0.00042281150817871096,5.847316633163295e-05,100.0,5,auto,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.012166473620962705,-0.001052097666808901,-0.0007799453630764347,-0.00016484996182429898,-0.00034399520006594806,-9.211542339833729e-05,-0.00013268051309950636,-7.91699805217035e-05,-0.0014178382180890046,-0.007565271302480002,-0.0023794437250326842,0.0039056656383960916,435
604,0.031659698486328124,0.013765688097127771,0.0003569602966308594,3.525884334626791e-05,100.0,5,0.1,linear,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
605,0.0028893709182739257,0.001462416510831335,0.0003678321838378906,3.948672355275172e-05,100.0,5,0.1,poly,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",-0.012166473620962705,-0.0045351268995987935,-0.0017028255069752778,-0.0005944209832968715,-0.0009416150046342974,-0.0005363809935049037,-0.000589936301590091,-0.000490066958376351,-0.0020435642494404157,-0.009944415606754105,-0.0033544826125133814,0.004051517763176,660
606,0.00513451099395752,0.0026032862728482655,0.000496077537536621,8.17663842657976e-05,100.0,5,0.1,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",-0.012166473620962705,-0.00445335779285301,-0.001659243237828479,-0.0004460472932103028,-0.0008586806977241286,-0.0003663207113959685,-0.00043194070053610505,-0.0003107299713441796,-0.002176874098308984,-0.010431403745647392,-0.003330107186981126,0.004178743803772614,650
607,0.009424424171447754,0.004957191453392918,0.0005746364593505859,0.0001093569547851232,100.0,5,0.1,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.00224806026025679,-0.001411993890569162,-0.0014564622600774023,-0.001758649054360348,-0.0009503656425973666,-0.001023478668034525,-0.0009629950587302786,-0.0032565729096666563,-0.013433504547571475,-0.003866855591282671,0.004524393480796206,670
608,0.03162922859191895,0.013744179891030404,0.0003537178039550781,2.9364459183171133e-05,100.0,5,1,linear,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
609,0.011933565139770508,0.007477159118524372,0.0004363059997558594,6.66997014771516e-05,100.0,5,1,poly,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'poly'}",-0.012166473620962705,-0.004366865444829656,-0.0022367744404055688,-0.0008273153830118053,-0.0013947582062924394,-0.0003018152213818726,-0.00045531792675029207,-0.00018730899503255222,-0.003294809346953415,-0.032136652190124314,-0.005736809077574462,0.009431698921590704,698
610,0.005108785629272461,0.0026789494264866606,0.000578618049621582,0.00011045963646301945,100.0,5,1,rbf,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'rbf'}",-0.012166473620962705,-0.004455222665229638,-0.002390191121630613,-0.0009275897178773255,-0.0015573169602974193,-0.0002494608149612732,-0.00040216635189124815,-0.00015815099599803464,-0.002664911127979575,-0.018737293277636888,-0.004370877665446472,0.005867383888952286,682
611,0.0010632991790771485,0.00042509034840955455,0.0003682613372802734,3.9068098011703645e-05,100.0,5,1,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008627095319050351,-0.0005678297181189405,-0.00016202145908850981,-0.00025497691234635723,-0.0001112308712631454,-0.00014499646921704848,-8.402326446188453e-05,-0.000932963326830145,-0.007604501006261896,-0.002289172618045567,0.003943567451394302,394
612,0.031632852554321286,0.013735603877878647,0.00035119056701660156,3.6168656379455e-05,100.0,5,0.0,linear,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
613,0.000711822509765625,0.00024354943206663732,0.00031719207763671877,2.248862315352728e-05,100.0,5,0.0,poly,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'poly'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
614,0.0007494449615478516,0.00026555465908191593,0.00036432743072509763,3.9255667920144454e-05,100.0,5,0.0,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'rbf'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
615,0.0007010698318481445,0.00023789465678214852,0.00031549930572509765,2.3105466662483263e-05,100.0,5,0.0,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
616,0.03166770935058594,0.013789525532786498,0.0003541707992553711,3.6606259433488406e-05,100.0,5,0.001,linear,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
617,0.0007489204406738281,0.0002549242490683993,0.0003216266632080078,2.3642901945264964e-05,100.0,5,0.001,poly,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",-0.012166473620962705,-0.0008090380370949049,-0.0005174985946290845,-0.00012567232953348764,-0.00021290514447123795,-6.643113561837467e-05,-0.00010760576999660154,-5.033891210232744e-05,-0.0008963757745506466,-0.007626670606459974,-0.0022579009925419347,0.003962492916037259,78
618,0.0011550426483154298,0.0005235257918411395,0.00039432048797607424,4.937215893833239e-05,100.0,5,0.001,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",-0.012166473620962705,-0.0008258254319581188,-0.0005527697106771228,-0.00012369811358556532,-0.00024482313645274415,-6.289985421360676e-05,-0.0001028022116740534,-4.849084953878048e-05,-0.0010268038024528585,-0.007824129162529152,-0.002297871589404471,0.003982109024044446,404
619,0.0011639118194580079,0.0005084819367788561,0.0003571033477783203,3.558492938789809e-05,100.0,5,0.001,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.000794355593610642,-0.0005276836386973137,-0.0001175933885645726,-0.0002227153953508549,-5.796475903767505e-05,-9.78411862753087e-05,-4.42623140926684e-05,-0.0009506715586017495,-0.007620186072203465,-0.0022599747527396958,0.003961148910028396,293
620,0.03166210651397705,0.013744238548811051,0.00035381317138671875,3.392554800922303e-05,100.0,6,auto,linear,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
621,0.0007709026336669922,0.0002676133629130486,0.0003252744674682617,2.0104228756708823e-05,100.0,6,auto,poly,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-0.012166473620962705,-0.0008439343184843789,-0.0005541723005074799,-0.00015141633312717252,-0.00024339301526267684,-9.730158680746585e-05,-0.00013425792281583429,-7.570098884466785e-05,-0.0009264032507882035,-0.007625054528188043,-0.0022818107865788624,0.003950833808447841,383
622,0.004802513122558594,0.002469083084945525,0.0004590749740600586,6.980928973995547e-05,100.0,6,auto,rbf,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.012166473620962705,-0.0018608133206440014,-0.0011321683694377393,-0.0004523106430127382,-0.0007070461859361101,-0.0003917007087943662,-0.00043769459249747895,-0.0003616390701266675,-0.0018728684188178285,-0.009311732402843435,-0.002869444733307307,0.00402276851841347,623
623,0.005852365493774414,0.0030404311687514487,0.00042173862457275393,5.643730369493403e-05,100.0,6,auto,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.012166473620962705,-0.001052097666808901,-0.0007799453630764347,-0.00016484996182429898,-0.00034399520006594806,-9.211542339833729e-05,-0.00013268051309950636,-7.91699805217035e-05,-0.0014178382180890046,-0.007565271302480002,-0.0023794437250326842,0.0039056656383960916,435
624,0.03164265155792236,0.0137353243967579,0.00035247802734375,3.1693210488345113e-05,100.0,6,0.1,linear,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
625,0.0023026466369628906,0.0011040017808372046,0.00035729408264160154,3.551655881924257e-05,100.0,6,0.1,poly,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'poly'}",-0.012166473620962705,-0.004323332339887199,-0.001667750018719217,-0.0006397332709316526,-0.0009582341330147903,-0.0005973616549657281,-0.0006452213326335665,-0.00055447155057973,-0.0019737372675259603,-0.009695862728231799,-0.003322217791745234,0.00399296652666418,649
626,0.005136895179748535,0.002615077477588835,0.0004950284957885743,8.266663914360731e-05,100.0,6,0.1,rbf,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'rbf'}",-0.012166473620962705,-0.00445335779285301,-0.001659243237828479,-0.0004460472932103028,-0.0008586806977241286,-0.0003663207113959685,-0.00043194070053610505,-0.0003107299713441796,-0.002176874098308984,-0.010431403745647392,-0.003330107186981126,0.004178743803772614,650
627,0.009366655349731445,0.004917736862873537,0.0005682706832885742,0.00010714841033037336,100.0,6,0.1,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.00224806026025679,-0.001411993890569162,-0.0014564622600774023,-0.001758649054360348,-0.0009503656425973666,-0.001023478668034525,-0.0009629950587302786,-0.0032565729096666563,-0.013433504547571475,-0.003866855591282671,0.004524393480796206,670
628,0.031666350364685056,0.013757716919832293,0.0003530263900756836,3.38473864503961e-05,100.0,6,1,linear,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
629,0.010957002639770508,0.007011922924105158,0.00043599605560302735,6.446417341224299e-05,100.0,6,1,poly,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'poly'}",-0.012166473620962705,-0.004387416798076335,-0.0022099986411853348,-0.0008107910377211316,-0.0013546814751802484,-0.00029450902981037784,-0.00044696800951016886,-0.00018328036518723814,-0.0032155018554033735,-0.032654238260471716,-0.0057723859093508625,0.009583337570393586,701
630,0.005093622207641602,0.0026658746695423004,0.0005728006362915039,0.00011077021864438386,100.0,6,1,rbf,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'rbf'}",-0.012166473620962705,-0.004455222665229638,-0.002390191121630613,-0.0009275897178773255,-0.0015573169602974193,-0.0002494608149612732,-0.00040216635189124815,-0.00015815099599803464,-0.002664911127979575,-0.018737293277636888,-0.004370877665446472,0.005867383888952286,682
631,0.0010702848434448243,0.0004304867595936807,0.00037000179290771487,4.006885792707228e-05,100.0,6,1,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008627095319050351,-0.0005678297181189405,-0.00016202145908850981,-0.00025497691234635723,-0.0001112308712631454,-0.00014499646921704848,-8.402326446188453e-05,-0.000932963326830145,-0.007604501006261896,-0.002289172618045567,0.003943567451394302,394
632,0.03165268898010254,0.013758248600219219,0.0003537893295288086,3.569157981857835e-05,100.0,6,0.0,linear,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
633,0.0007229804992675781,0.00024851621406641065,0.0003193855285644531,2.2663864967096584e-05,100.0,6,0.0,poly,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'poly'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
634,0.000750732421875,0.00026441525064579903,0.0003648996353149414,3.897735445994526e-05,100.0,6,0.0,rbf,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'rbf'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
635,0.0006990909576416015,0.000235014063571926,0.0003174781799316406,2.0170888145415754e-05,100.0,6,0.0,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.0008090380387580022,-0.0005174985958230324,-0.0001256723298160142,-0.0002129051447150814,-6.643113586970075e-05,-0.0001076057703465854,-5.033891231491902e-05,-0.0008963757745740787,-0.007626670612417109,-0.002257900993559723,0.00396249291665781,90
636,0.03162453174591064,0.013733296387033536,0.0003557443618774414,3.508618390205285e-05,100.0,6,0.001,linear,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
637,0.0007475614547729492,0.0002564592587281875,0.00032446384429931643,2.415439087228777e-05,100.0,6,0.001,poly,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'poly'}",-0.012166473620962705,-0.0008090380387446697,-0.0005174985958136606,-0.0001256723298140829,-0.00021290514471338404,-6.643113586805195e-05,-0.00010760577034412879,-5.033891231347655e-05,-0.0008963757745742149,-0.007626670612363079,-0.002257900993551145,0.00396249291665188,82
638,0.0011503934860229493,0.0005157483295252131,0.0003944873809814453,4.831553534934242e-05,100.0,6,0.001,rbf,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'rbf'}",-0.012166473620962705,-0.0008258254319581188,-0.0005527697106771228,-0.00012369811358556532,-0.00024482313645274415,-6.289985421360676e-05,-0.0001028022116740534,-4.849084953878048e-05,-0.0010268038024528585,-0.007824129162529152,-0.002297871589404471,0.003982109024044446,404
639,0.0011599302291870118,0.000507252148267379,0.00035552978515625,3.605607884478346e-05,100.0,6,0.001,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.012166473620962705,-0.000794355593610642,-0.0005276836386973137,-0.0001175933885645726,-0.0002227153953508549,-5.796475903767505e-05,-9.78411862753087e-05,-4.42623140926684e-05,-0.0009506715586017495,-0.007620186072203465,-0.0022599747527396958,0.003961148910028396,293
640,0.03165183067321777,0.013757261011138229,0.0003526926040649414,3.467331650333262e-05,100.0,7,auto,linear,"{'C': 100, 'degree': 7, 'gamma': 'auto', 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
641,0.0007386207580566406,0.0002538423700710956,0.00032284259796142576,2.466346571626145e-05,100.0,7,auto,poly,"{'C': 100, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly'}",-0.012166473620962705,-0.0008102828825790123,-0.0005201831982847525,-0.00012504197516857526,-0.00021234537592948835,-6.590891389263616e-05,-0.0001068184541372346,-4.9867769452736257e-05,-0.0008964841211764919,-0.0076159620941138395,-0.0022569368405697472,0.00396103672881467,4
642,0.0048283815383911135,0.0024929303245319993,0.0004587888717651367,6.896844561118389e-05,100.0,7,auto,rbf,"{'C': 100, 'degree': 7, 'gamma': 'auto', 'kernel': 'rbf'}",-0.012166473620962705,-0.0018608133206440014,-0.0011321683694377393,-0.0004523106430127382,-0.0007070461859361101,-0.0003917007087943662,-0.00043769459249747895,-0.0003616390701266675,-0.0018728684188178285,-0.009311732402843435,-0.002869444733307307,0.00402276851841347,623
643,0.005863642692565918,0.0030376948728127245,0.0004207849502563477,5.516456211468398e-05,100.0,7,auto,sigmoid,"{'C': 100, 'degree': 7, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.012166473620962705,-0.001052097666808901,-0.0007799453630764347,-0.00016484996182429898,-0.00034399520006594806,-9.211542339833729e-05,-0.00013268051309950636,-7.91699805217035e-05,-0.0014178382180890046,-0.007565271302480002,-0.0023794437250326842,0.0039056656383960916,435
644,0.03165819644927979,0.013761315704616726,0.0003519535064697266,3.2895509152963046e-05,100.0,7,0.1,linear,"{'C': 100, 'degree': 7, 'gamma': 0.1, 'kernel': 'linear'}",-0.012166473620962705,-0.001156060553179137,-0.0008480760778981788,-0.0002036581268432311,-0.00037647903410831593,-0.00010763536606916352,-0.00015751584382202844,-0.00010112139504673532,-0.0015627025017464259,-0.008863941170057787,-0.0025543663689733707,0.004075196208248895,560
645,0.0019312620162963868,0.0009544193221850832,0.00034763813018798826,3.237359984326672e-05,100.0,7,0.1,poly,"{'C': 100, 'degree': 7, 'gamma': 0.1, 'kernel': 'poly'}",-0.012166473620962705,-0.003840236105633385,-0.0016649838739961399,-0.0006545081505743876,-0.0009425726016531895,-0.0006165648351056245,-0.0006596150730374952,-0.0005777297945299994,-0.0018770910081066878,-0.009457269633120312,-0.003245704469671992,0.003944945494218345,648
